image,ground_truth,prediction,is_correct,delta1_score,raw_output
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p033_std.jpg,3.455,2.83,True,1.0,The point is around 2.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p034_std.jpg,3.195,2.81,True,1.0,The point is around 2.81 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p035_std.jpg,3.738,2.98,False,0.0,The point is around 2.98 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p036_std.jpg,2.225,1.52,False,0.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p037_std.jpg,2.873,2.51,True,1.0,The point is around 2.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p038_std.jpg,2.216,1.52,False,0.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p039_std.jpg,2.852,2.89,True,1.0,The point is around 2.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p040_std.jpg,3.043,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p041_std.jpg,3.095,2.98,True,1.0,The point is around 2.98 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p042_std.jpg,3.591,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p043_std.jpg,3.281,2.61,False,0.0,The point is around 2.61 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p044_std.jpg,2.799,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p045_std.jpg,2.85,2.41,True,1.0,The point is around 2.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p046_std.jpg,2.353,1.69,False,0.0,The point is around 1.69 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p047_std.jpg,3.845,3.04,False,0.0,The point is around 3.04 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p048_std.jpg,3.644,3.21,True,1.0,The point is around 3.21 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p049_std.jpg,3.204,2.89,True,1.0,The point is around 2.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p050_std.jpg,3.175,2.83,True,1.0,The point is around 2.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p051_std.jpg,2.303,1.43,False,0.0,The point is around 1.43 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p052_std.jpg,3.902,3.21,True,1.0,The point is around 3.21 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p053_std.jpg,3.312,3.07,True,1.0,The point is around 3.07 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p054_std.jpg,3.248,2.81,True,1.0,The point is around 2.81 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p055_std.jpg,3.381,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p056_std.jpg,3.019,2.96,True,1.0,The point is around 2.96 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p057_std.jpg,1.97,1.35,False,0.0,The point is around 1.35 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p058_std.jpg,3.436,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p059_std.jpg,3.255,2.81,True,1.0,The point is around 2.81 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p060_std.jpg,3.664,2.83,False,0.0,The point is around 2.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p061_std.jpg,2.045,1.39,False,0.0,The point is around 1.39 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p062_std.jpg,2.008,1.45,False,0.0,The point is around 1.45 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p063_std.jpg,2.694,2.34,True,1.0,The point is around 2.34 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p064_std.jpg,2.823,2.89,True,1.0,The point is around 2.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p065_std.jpg,1.958,1.39,False,0.0,The point is around 1.39 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p066_std.jpg,3.026,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p067_std.jpg,3.973,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p068_std.jpg,2.691,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p069_std.jpg,2.875,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p070_std.jpg,4.154,3.26,False,0.0,The point is around 3.26 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p071_std.jpg,2.863,2.91,True,1.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p072_std.jpg,3.095,2.89,True,1.0,The point is around 2.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p073_std.jpg,3.085,2.89,True,1.0,The point is around 2.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p074_std.jpg,3.005,2.61,True,1.0,The point is around 2.61 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p075_std.jpg,3.264,2.63,True,1.0,The point is around 2.63 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p076_std.jpg,2.567,2.35,True,1.0,The point is around 2.35 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p077_std.jpg,2.818,2.41,True,1.0,The point is around 2.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p078_std.jpg,3.364,2.83,True,1.0,The point is around 2.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p079_std.jpg,2.851,2.89,True,1.0,The point is around 2.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p080_std.jpg,2.16,1.53,False,0.0,The point is around 1.53 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p081_std.jpg,2.609,2.34,True,1.0,The point is around 2.34 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p082_std.jpg,3.803,2.98,False,0.0,The point is around 2.98 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p083_std.jpg,2.809,2.38,True,1.0,The point is around 2.38 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p084_std.jpg,3.372,2.98,True,1.0,The point is around 2.98 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p085_std.jpg,3.342,2.61,False,0.0,The point is around 2.61 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p086_std.jpg,2.818,2.98,True,1.0,The point is around 2.98 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p087_std.jpg,1.93,1.39,False,0.0,The point is around 1.39 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p088_std.jpg,4.282,3.41,False,0.0,The point is around 3.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p089_std.jpg,3.294,2.61,False,0.0,The point is around 2.61 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p090_std.jpg,3.739,3.02,True,1.0,The point is around 3.02 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p091_std.jpg,3.207,2.61,True,1.0,The point is around 2.61 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p092_std.jpg,2.937,2.41,True,1.0,The point is around 2.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p093_std.jpg,1.964,1.42,False,0.0,The point is around 1.42 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p094_std.jpg,2.979,2.41,True,1.0,The point is around 2.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p095_std.jpg,4.01,3.16,False,0.0,The point is around 3.16 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p096_std.jpg,2.222,1.54,False,0.0,The point is around 1.54 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p097_std.jpg,3.056,2.51,True,1.0,The point is around 2.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p098_std.jpg,4.038,3.26,True,1.0,The point is around 3.26 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_08_p099_std.jpg,3.551,2.86,True,1.0,The point is around 2.86 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p000_std.jpg,1.905,1.64,True,1.0,The point is around 1.64 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p001_std.jpg,2.2,1.73,False,0.0,The point is around 1.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p002_std.jpg,1.815,1.45,False,0.0,The point is around 1.45 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p003_std.jpg,2.873,1.97,False,0.0,The point is around 1.97 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p004_std.jpg,2.331,1.72,False,0.0,The point is around 1.72 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p005_std.jpg,2.38,1.82,False,0.0,The point is around 1.82 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p006_std.jpg,2.593,1.73,False,0.0,The point is around 1.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p007_std.jpg,2.883,1.83,False,0.0,The point is around 1.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p008_std.jpg,2.947,1.93,False,0.0,The point is around 1.93 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p009_std.jpg,2.897,1.83,False,0.0,The point is around 1.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p010_std.jpg,2.939,1.89,False,0.0,The point is around 1.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p011_std.jpg,2.052,1.64,False,0.0,The point is around 1.64 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p012_std.jpg,3.177,2.13,False,0.0,The point is around 2.13 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p013_std.jpg,2.038,1.64,True,1.0,The point is around 1.64 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p014_std.jpg,3.004,1.95,False,0.0,The point is around 1.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p015_std.jpg,3.242,2.17,False,0.0,The point is around 2.17 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p016_std.jpg,2.797,1.83,False,0.0,The point is around 1.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p017_std.jpg,2.771,1.82,False,0.0,The point is around 1.82 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p018_std.jpg,2.771,1.83,False,0.0,The point is around 1.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p019_std.jpg,2.745,1.93,False,0.0,The point is around 1.93 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p020_std.jpg,1.415,1.23,True,1.0,The point is around 1.23 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p021_std.jpg,2.141,1.67,False,0.0,The point is around 1.67 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p022_std.jpg,2.705,1.89,False,0.0,The point is around 1.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p023_std.jpg,2.786,1.87,False,0.0,The point is around 1.87 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p024_std.jpg,1.952,1.53,False,0.0,The point is around 1.53 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p025_std.jpg,2.712,1.75,False,0.0,The point is around 1.75 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p026_std.jpg,2.268,1.27,False,0.0,The point is around 1.27 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p027_std.jpg,1.956,1.52,False,0.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p028_std.jpg,2.436,1.82,False,0.0,The point is around 1.82 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p029_std.jpg,2.765,1.75,False,0.0,The point is around 1.75 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p030_std.jpg,2.705,1.72,False,0.0,The point is around 1.72 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p031_std.jpg,2.146,1.72,True,1.0,The point is around 1.72 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p032_std.jpg,2.972,1.93,False,0.0,The point is around 1.93 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p033_std.jpg,3.037,1.95,False,0.0,The point is around 1.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p034_std.jpg,2.937,1.83,False,0.0,The point is around 1.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p035_std.jpg,2.883,1.93,False,0.0,The point is around 1.93 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p036_std.jpg,2.215,1.72,False,0.0,The point is around 1.72 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p037_std.jpg,2.268,1.72,False,0.0,The point is around 1.72 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p038_std.jpg,3.097,2.07,False,0.0,The point is around 2.07 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p039_std.jpg,2.988,1.93,False,0.0,The point is around 1.93 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p040_std.jpg,2.679,1.75,False,0.0,The point is around 1.75 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p041_std.jpg,2.481,1.73,False,0.0,The point is around 1.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p042_std.jpg,1.959,1.63,True,1.0,The point is around 1.63 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p043_std.jpg,1.967,2.39,True,1.0,The point is around 2.39 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p044_std.jpg,2.838,1.75,False,0.0,The point is around 1.75 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p045_std.jpg,1.312,1.62,True,1.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p046_std.jpg,2.965,1.92,False,0.0,The point is around 1.92 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p047_std.jpg,2.401,1.73,False,0.0,The point is around 1.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p048_std.jpg,2.78,1.85,False,0.0,The point is around 1.85 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p049_std.jpg,1.801,1.62,True,1.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p050_std.jpg,2.232,1.95,True,1.0,The point is around 1.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p051_std.jpg,2.508,1.75,False,0.0,The point is around 1.75 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p052_std.jpg,3.135,2.05,False,0.0,The point is around 2.05 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p053_std.jpg,2.503,1.62,False,0.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p054_std.jpg,2.308,1.42,False,0.0,The point is around 1.42 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p055_std.jpg,2.284,1.72,False,0.0,The point is around 1.72 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p056_std.jpg,2.782,1.75,False,0.0,The point is around 1.75 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p057_std.jpg,2.809,1.87,False,0.0,The point is around 1.87 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p058_std.jpg,2.728,1.93,False,0.0,The point is around 1.93 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p059_std.jpg,2.71,1.93,False,0.0,The point is around 1.93 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p060_std.jpg,1.54,1.23,False,0.0,The point is around 1.23 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p061_std.jpg,2.868,1.95,False,0.0,The point is around 1.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p062_std.jpg,2.918,1.95,False,0.0,The point is around 1.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p063_std.jpg,2.519,1.73,False,0.0,The point is around 1.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p064_std.jpg,2.831,1.73,False,0.0,The point is around 1.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p065_std.jpg,2.733,1.73,False,0.0,The point is around 1.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p066_std.jpg,2.808,1.73,False,0.0,The point is around 1.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p067_std.jpg,3.003,1.92,False,0.0,The point is around 1.92 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p068_std.jpg,2.516,1.82,False,0.0,The point is around 1.82 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p069_std.jpg,3.117,1.65,False,0.0,The point is around 1.65 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p070_std.jpg,2.883,1.75,False,0.0,The point is around 1.75 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p071_std.jpg,3.033,1.98,False,0.0,The point is around 1.98 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p072_std.jpg,3.103,1.95,False,0.0,The point is around 1.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p073_std.jpg,2.934,1.83,False,0.0,The point is around 1.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p074_std.jpg,3.058,1.95,False,0.0,The point is around 1.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p075_std.jpg,2.63,1.87,False,0.0,The point is around 1.87 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/restaurant_09_p076_std.jpg,2.039,1.65,True,1.0,The point is around 1.65 meters away from the camera.
