image,ground_truth,prediction,is_correct,delta1_score,raw_output
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p085_std.jpg,1.463,1.52,True,1.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p086_std.jpg,1.518,1.56,True,1.0,The point is around 1.56 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p087_std.jpg,1.499,1.56,True,1.0,The point is around 1.56 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p088_std.jpg,1.484,1.65,True,1.0,The point is around 1.65 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p089_std.jpg,1.474,1.65,True,1.0,The point is around 1.65 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p090_std.jpg,1.516,1.52,True,1.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p091_std.jpg,1.517,1.52,True,1.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p092_std.jpg,1.527,1.54,True,1.0,The point is around 1.54 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p093_std.jpg,1.494,1.52,True,1.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p094_std.jpg,1.53,1.52,True,1.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p095_std.jpg,1.45,1.52,True,1.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p096_std.jpg,1.537,1.56,True,1.0,The point is around 1.56 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p097_std.jpg,1.48,1.54,True,1.0,The point is around 1.54 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p098_std.jpg,1.476,1.62,True,1.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_03_p099_std.jpg,1.52,1.56,True,1.0,The point is around 1.56 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p000_std.jpg,4.868,3.45,False,0.0,The point is around 3.45 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p001_std.jpg,5.179,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p002_std.jpg,2.898,2.31,False,0.0,The point is around 2.31 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p003_std.jpg,4.649,2.83,False,0.0,The point is around 2.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p004_std.jpg,1.572,1.17,False,0.0,The point is around 1.17 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p005_std.jpg,4.585,2.93,False,0.0,The point is around 2.93 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p006_std.jpg,1.624,1.14,False,0.0,The point is around 1.14 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p007_std.jpg,5.228,3.49,False,0.0,The point is around 3.49 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p008_std.jpg,5.172,3.49,False,0.0,The point is around 3.49 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p009_std.jpg,5.31,3.79,False,0.0,The point is around 3.79 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p010_std.jpg,3.67,2.78,False,0.0,The point is around 2.78 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p011_std.jpg,3.651,2.58,False,0.0,The point is around 2.58 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p012_std.jpg,3.742,2.53,False,0.0,The point is around 2.53 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p013_std.jpg,4.631,3.06,False,0.0,The point is around 3.06 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p014_std.jpg,3.69,2.91,False,0.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p015_std.jpg,2.139,1.72,True,1.0,The point is around 1.72 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p016_std.jpg,3.886,3.01,False,0.0,The point is around 3.01 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p017_std.jpg,4.912,3.21,False,0.0,The point is around 3.21 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p018_std.jpg,4.549,2.91,False,0.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p019_std.jpg,4.667,2.87,False,0.0,The point is around 2.87 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p020_std.jpg,4.871,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p021_std.jpg,2.102,1.62,False,0.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p022_std.jpg,5.002,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p023_std.jpg,5.217,3.49,False,0.0,The point is around 3.49 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p024_std.jpg,1.605,1.24,False,0.0,The point is around 1.24 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p025_std.jpg,5.167,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p026_std.jpg,4.603,2.91,False,0.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p027_std.jpg,4.893,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p028_std.jpg,4.939,3.16,False,0.0,The point is around 3.16 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p029_std.jpg,2.894,2.31,False,0.0,The point is around 2.31 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p030_std.jpg,2.959,2.41,True,1.0,The point is around 2.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p031_std.jpg,5.268,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p032_std.jpg,4.635,2.95,False,0.0,The point is around 2.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p033_std.jpg,1.64,1.2,False,0.0,The point is around 1.2 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p034_std.jpg,4.547,2.91,False,0.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p035_std.jpg,4.523,3.04,False,0.0,The point is around 3.04 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p036_std.jpg,1.756,1.23,False,0.0,The point is around 1.23 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p037_std.jpg,5.381,4.12,False,0.0,The point is around 4.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p038_std.jpg,2.124,1.72,True,1.0,The point is around 1.72 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p039_std.jpg,3.784,2.91,False,0.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p040_std.jpg,4.685,2.89,False,0.0,The point is around 2.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p041_std.jpg,4.695,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p042_std.jpg,5.367,4.03,False,0.0,The point is around 4.03 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p043_std.jpg,3.664,2.83,False,0.0,The point is around 2.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p044_std.jpg,1.627,1.27,False,0.0,The point is around 1.27 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p045_std.jpg,2.964,2.41,True,1.0,The point is around 2.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p046_std.jpg,4.708,3.48,False,0.0,The point is around 3.48 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p047_std.jpg,4.603,2.87,False,0.0,The point is around 2.87 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p048_std.jpg,5.391,4.12,False,0.0,The point is around 4.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p049_std.jpg,2.107,1.62,False,0.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p050_std.jpg,5.271,3.49,False,0.0,The point is around 3.49 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p051_std.jpg,2.882,2.31,True,1.0,The point is around 2.31 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p052_std.jpg,4.857,3.45,False,0.0,The point is around 3.45 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p053_std.jpg,2.896,2.31,False,0.0,The point is around 2.31 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p054_std.jpg,3.554,1.52,False,0.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p055_std.jpg,4.534,2.95,False,0.0,The point is around 2.95 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p056_std.jpg,4.562,2.91,False,0.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p057_std.jpg,4.64,2.87,False,0.0,The point is around 2.87 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p058_std.jpg,4.653,2.86,False,0.0,The point is around 2.86 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p059_std.jpg,4.856,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p060_std.jpg,4.71,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p061_std.jpg,4.53,3.06,False,0.0,The point is around 3.06 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p062_std.jpg,4.532,3.04,False,0.0,The point is around 3.04 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p063_std.jpg,2.108,1.62,False,0.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p064_std.jpg,4.926,3.01,False,0.0,The point is around 3.01 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p065_std.jpg,4.625,2.73,False,0.0,The point is around 2.73 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p066_std.jpg,1.705,1.24,False,0.0,The point is around 1.24 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p067_std.jpg,3.935,3.01,False,0.0,The point is around 3.01 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p068_std.jpg,5.28,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p069_std.jpg,4.928,2.98,False,0.0,The point is around 2.98 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p070_std.jpg,3.022,2.61,True,1.0,The point is around 2.61 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p071_std.jpg,4.587,3.04,False,0.0,The point is around 3.04 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p072_std.jpg,4.874,3.49,False,0.0,The point is around 3.49 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p073_std.jpg,4.637,2.87,False,0.0,The point is around 2.87 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p074_std.jpg,4.611,2.83,False,0.0,The point is around 2.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p075_std.jpg,1.842,1.34,False,0.0,The point is around 1.34 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p076_std.jpg,4.916,3.21,False,0.0,The point is around 3.21 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p077_std.jpg,4.74,3.08,False,0.0,The point is around 3.08 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p078_std.jpg,5.291,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p079_std.jpg,1.759,1.27,False,0.0,The point is around 1.27 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p080_std.jpg,5.283,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p081_std.jpg,4.9,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p082_std.jpg,4.92,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p083_std.jpg,4.897,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p084_std.jpg,4.512,2.91,False,0.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p085_std.jpg,5.117,3.48,False,0.0,The point is around 3.48 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p086_std.jpg,5.232,3.49,False,0.0,The point is around 3.49 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p087_std.jpg,5.217,3.49,False,0.0,The point is around 3.49 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p088_std.jpg,4.854,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p089_std.jpg,5.293,3.49,False,0.0,The point is around 3.49 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p090_std.jpg,3.7,2.91,False,0.0,The point is around 2.91 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p091_std.jpg,4.913,3.21,False,0.0,The point is around 3.21 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p092_std.jpg,4.597,3.08,False,0.0,The point is around 3.08 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p093_std.jpg,1.943,1.52,False,0.0,The point is around 1.52 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p094_std.jpg,4.592,2.89,False,0.0,The point is around 2.89 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p095_std.jpg,4.573,3.04,False,0.0,The point is around 3.04 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p096_std.jpg,4.703,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p097_std.jpg,4.348,3.12,False,0.0,The point is around 3.12 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p098_std.jpg,5.298,3.51,False,0.0,The point is around 3.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_04_p099_std.jpg,4.347,3.04,False,0.0,The point is around 3.04 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p000_std.jpg,3.312,2.41,False,0.0,The point is around 2.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p001_std.jpg,2.846,1.92,False,0.0,The point is around 1.92 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p002_std.jpg,2.998,2.16,False,0.0,The point is around 2.16 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p003_std.jpg,1.918,1.56,True,1.0,The point is around 1.56 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p004_std.jpg,2.02,1.65,True,1.0,The point is around 1.65 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p005_std.jpg,2.057,1.39,False,0.0,The point is around 1.39 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p006_std.jpg,2.922,2.13,False,0.0,The point is around 2.13 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p007_std.jpg,3.378,2.51,False,0.0,The point is around 2.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p008_std.jpg,3.069,2.16,False,0.0,The point is around 2.16 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p009_std.jpg,3.401,2.41,False,0.0,The point is around 2.41 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p010_std.jpg,1.897,1.56,True,1.0,The point is around 1.56 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p011_std.jpg,2.013,1.39,False,0.0,The point is around 1.39 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p012_std.jpg,1.991,1.62,True,1.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p013_std.jpg,2.829,2.13,False,0.0,The point is around 2.13 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p014_std.jpg,1.936,1.59,True,1.0,The point is around 1.59 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p015_std.jpg,2.297,1.39,False,0.0,The point is around 1.39 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p016_std.jpg,2.608,1.83,False,0.0,The point is around 1.83 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p017_std.jpg,2.058,1.42,False,0.0,The point is around 1.42 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p018_std.jpg,3.724,2.51,False,0.0,The point is around 2.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p019_std.jpg,2.454,1.79,False,0.0,The point is around 1.79 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p020_std.jpg,1.975,1.62,True,1.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p021_std.jpg,3.276,2.13,False,0.0,The point is around 2.13 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p022_std.jpg,3.23,2.31,False,0.0,The point is around 2.31 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p023_std.jpg,1.843,1.39,False,0.0,The point is around 1.39 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p024_std.jpg,2.852,2.13,False,0.0,The point is around 2.13 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p025_std.jpg,2.018,1.62,True,1.0,The point is around 1.62 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p026_std.jpg,4.084,2.67,False,0.0,The point is around 2.67 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p027_std.jpg,3.547,2.51,False,0.0,The point is around 2.51 meters away from the camera.
/mnt/dgx_lab/datasets/IbimsOG/lectureroom_05_p028_std.jpg,2.06,1.62,False,0.0,The point is around 1.62 meters away from the camera.
